time,open,high,low,close,tick_volume,spread,real_volume
2026-05-27 11:45:00+00:00,4443.169,4444.873,4424.885,4428.787,4371,60,0
2026-05-27 12:00:00+00:00,4428.428,4437.602,4428.327,4430.369,4137,60,0
2026-05-27 12:15:00+00:00,4430.311,4466.629,4427.49,4454.891,13019,60,0
2026-05-27 12:30:00+00:00,4454.53,4460.151,4444.623,4447.186,6308,60,0
2026-05-27 12:45:00+00:00,4447.253,4448.348,4437.764,4438.792,4029,60,0
2026-05-27 13:00:00+00:00,4438.771,4439.27,4411.122,4416.708,10737,60,0
2026-05-27 13:15:00+00:00,4416.653,4421.282,4401.395,4405.161,9730,60,0
2026-05-27 13:30:00+00:00,4405.098,4425.695,4404.526,4419.163,11107,60,0
2026-05-27 13:45:00+00:00,4419.237,4434.055,4418.289,4427.284,7791,60,0
2026-05-27 14:00:00+00:00,4427.343,4455.609,4426.171,4448.185,8602,60,0
2026-05-27 14:15:00+00:00,4447.859,4455.385,4440.103,4445.344,7262,60,0
2026-05-27 14:30:00+00:00,4445.26,4449.538,4435.563,4443.333,6763,60,0
2026-05-27 14:45:00+00:00,4443.275,4446.434,4433.23,4434.159,4142,60,0
2026-05-27 15:00:00+00:00,4434.13,4438.443,4428.1,4432.314,4101,60,0
2026-05-27 15:15:00+00:00,4432.253,4435.831,4429.79,4435.831,2640,60,0
2026-05-27 15:30:00+00:00,4435.884,4441.456,4433.13,4434.323,3561,60,0
2026-05-27 15:45:00+00:00,4434.38,4438.827,4431.17,4436.416,3202,60,0
2026-05-27 16:00:00+00:00,4436.471,4442.106,4434.126,4440.055,2702,60,0
2026-05-27 16:15:00+00:00,4440.119,4447.686,4439.825,4446.764,1766,60,0
2026-05-27 16:30:00+00:00,4447.004,4453.364,4445.14,4450.729,1808,60,0
2026-05-27 16:45:00+00:00,4450.787,4453.435,4449.458,4450.971,1800,60,0
2026-05-27 17:00:00+00:00,4450.7,4451.765,4441.716,4444.085,3075,60,0
2026-05-27 17:15:00+00:00,4443.993,4451.281,4443.229,4449.721,2325,60,0
2026-05-27 17:30:00+00:00,4449.775,4454.542,4449.775,4450.591,1759,60,0
2026-05-27 17:45:00+00:00,4450.538,4454.21,4450.051,4450.596,1453,60,0
2026-05-27 18:00:00+00:00,4450.512,4452.296,4447.871,4449.96,1442,60,0
2026-05-27 18:15:00+00:00,4450.256,4458.429,4449.916,4455.745,1663,60,0
2026-05-27 18:30:00+00:00,4455.505,4456.313,4451.33,4453.264,1262,60,0
2026-05-27 18:45:00+00:00,4453.204,4455.091,4452.266,4454.589,1032,60,0
2026-05-27 19:00:00+00:00,4454.283,4454.98,4450.57,4451.712,1183,60,0
2026-05-27 19:15:00+00:00,4451.642,4454.206,4449.774,4451.278,1336,60,0
2026-05-27 19:30:00+00:00,4451.271,4454.894,4449.751,4453.569,1332,60,0
2026-05-27 19:45:00+00:00,4453.512,4453.95,4448.883,4451.143,1523,60,0
2026-05-27 20:00:00+00:00,4451.2,4455.225,4450.243,4455.225,985,60,0
2026-05-27 20:15:00+00:00,4455.147,4459.009,4454.683,4455.21,993,60,0
2026-05-27 20:30:00+00:00,4455.173,4455.854,4451.541,4453.808,722,60,0
2026-05-27 20:45:00+00:00,4453.846,4456.336,4452.539,4456.276,694,60,0
2026-05-27 22:00:00+00:00,4462.581,4465.002,4455.666,4458.182,1217,60,0
2026-05-27 22:15:00+00:00,4458.179,4462.194,4456.729,4459.879,1048,60,0
2026-05-27 22:30:00+00:00,4459.812,4462.627,4455.311,4458.734,1267,60,0
2026-05-27 22:45:00+00:00,4458.418,4459.025,4455.665,4457.373,905,60,0
2026-05-27 23:00:00+00:00,4457.236,4457.613,4451.695,4453.368,1176,60,0
2026-05-27 23:15:00+00:00,4453.615,4455.017,4449.191,4450.974,1426,60,0
2026-05-27 23:30:00+00:00,4450.627,4454.206,4449.491,4450.982,1445,60,0
2026-05-27 23:45:00+00:00,4450.973,4450.973,4443.756,4447.258,1829,60,0
2026-05-28 00:00:00+00:00,4447.316,4452.433,4444.73,4444.786,3126,60,0
2026-05-28 00:15:00+00:00,4444.819,4454.042,4444.049,4446.242,2997,60,0
2026-05-28 00:30:00+00:00,4446.158,4453.233,4443.363,4451.885,2784,60,0
2026-05-28 00:45:00+00:00,4451.953,4458.04,4450.685,4456.97,2359,60,0
2026-05-28 01:00:00+00:00,4456.91,4459.024,4437.795,4438.33,5399,60,0
2026-05-28 01:15:00+00:00,4438.373,4440.561,4417.177,4419.403,5571,60,0
2026-05-28 01:30:00+00:00,4419.336,4426.572,4415.815,4417.614,4752,60,0
2026-05-28 01:45:00+00:00,4417.927,4420.439,4406.868,4409.899,5176,60,0
2026-05-28 02:00:00+00:00,4409.954,4412.822,4396.389,4402.556,5278,60,0
2026-05-28 02:15:00+00:00,4402.628,4408.578,4399.705,4406.068,2998,60,0
2026-05-28 02:30:00+00:00,4406.307,4410.322,4400.792,4402.329,3138,60,0
2026-05-28 02:45:00+00:00,4402.382,4402.467,4392.594,4394.557,4113,60,0
2026-05-28 03:00:00+00:00,4394.394,4397.797,4390.139,4394.403,4058,60,0
2026-05-28 03:15:00+00:00,4394.411,4394.704,4382.203,4387.896,4661,60,0
2026-05-28 03:30:00+00:00,4387.84,4388.161,4370.813,4376.635,4707,60,0
2026-05-28 03:45:00+00:00,4376.866,4379.284,4368.394,4374.888,3693,60,0
2026-05-28 04:00:00+00:00,4374.667,4382.172,4369.421,4376.584,3952,60,0
2026-05-28 04:15:00+00:00,4376.648,4377.371,4366.349,4368.6,3642,60,0
2026-05-28 04:30:00+00:00,4368.547,4375.139,4368.276,4374.265,2904,60,0
2026-05-28 04:45:00+00:00,4373.913,4375.376,4368.309,4372.986,3076,60,0
2026-05-28 05:00:00+00:00,4373.337,4377.551,4367.162,4375.318,3464,60,0
2026-05-28 05:15:00+00:00,4375.265,4380.079,4371.608,4378.622,2596,60,0
2026-05-28 05:30:00+00:00,4378.54,4393.563,4374.948,4389.699,5184,60,0
2026-05-28 05:45:00+00:00,4389.549,4395.853,4387.872,4388.188,3590,60,0
2026-05-28 06:00:00+00:00,4388.247,4390.742,4374.673,4376.176,3926,60,0
2026-05-28 06:15:00+00:00,4376.237,4385.027,4374.294,4380.254,2859,60,0
2026-05-28 06:30:00+00:00,4380.193,4385.404,4376.777,4380.508,2740,60,0
2026-05-28 06:45:00+00:00,4380.472,4384.748,4379.282,4383.59,2413,60,0
2026-05-28 07:00:00+00:00,4383.814,4392.484,4383.814,4388.76,3047,60,0
2026-05-28 07:15:00+00:00,4388.836,4396.577,4386.405,4392.841,2510,60,0
2026-05-28 07:30:00+00:00,4392.482,4393.95,4385.587,4389.281,2494,60,0
2026-05-28 07:45:00+00:00,4389.336,4391.022,4382.884,4387.684,2692,60,0
2026-05-28 08:00:00+00:00,4387.403,4394.955,4386.386,4393.138,2969,60,0
2026-05-28 08:15:00+00:00,4393.137,4394.539,4387.363,4390.002,2459,60,0
2026-05-28 08:30:00+00:00,4389.687,4395.045,4386.33,4389.848,2335,60,0
2026-05-28 08:45:00+00:00,4390.205,4392.033,4385.875,4387.191,1840,60,0
2026-05-28 09:00:00+00:00,4387.069,4391.203,4386.455,4389.228,2022,60,0
2026-05-28 09:15:00+00:00,4389.171,4399.027,4388.542,4396.381,2593,60,0
2026-05-28 09:30:00+00:00,4396.296,4396.854,4390.053,4391.265,2656,60,0
2026-05-28 09:45:00+00:00,4391.328,4396.446,4389.868,4393.779,2084,60,0
2026-05-28 10:00:00+00:00,4393.853,4404.264,4391.408,4399.353,2420,60,0
2026-05-28 10:15:00+00:00,4399.432,4402.416,4393.927,4401.099,1903,60,0
2026-05-28 10:30:00+00:00,4401.096,4402.603,4387.999,4389.308,2237,60,0
2026-05-28 10:45:00+00:00,4389.255,4389.255,4375.168,4383.218,5183,60,0
2026-05-28 11:00:00+00:00,4382.896,4389.338,4381.885,4386.89,3102,60,0
2026-05-28 11:15:00+00:00,4386.824,4390.647,4384.347,4384.8,2139,60,0
2026-05-28 11:30:00+00:00,4384.859,4390.325,4380.763,4386.026,2911,60,0
2026-05-28 11:45:00+00:00,4385.83,4388.365,4380.971,4387.705,2704,60,0
2026-05-28 12:00:00+00:00,4387.797,4392.887,4387.797,4392.559,2342,60,0
2026-05-28 12:15:00+00:00,4392.556,4392.999,4379.509,4385.462,3319,60,0
2026-05-28 12:30:00+00:00,4385.341,4403.146,4384.303,4401.95,4665,60,0
2026-05-28 12:45:00+00:00,4402.007,4434.034,4401.526,4432.079,5978,60,0
2026-05-28 13:00:00+00:00,4432.136,4439.239,4425.014,4426.965,7910,60,0
2026-05-28 13:15:00+00:00,4427.034,4434.584,4425.932,4428.864,3931,60,0
2026-05-28 13:30:00+00:00,4428.809,4431.038,4418.388,4421.9,6743,60,0
2026-05-28 13:45:00+00:00,4422.073,4434.461,4421.634,4430.44,5767,60,0
2026-05-28 14:00:00+00:00,4430.358,4467.419,4420.851,4464.203,12947,60,0
2026-05-28 14:15:00+00:00,4464.277,4473.734,4451.645,4461.147,15755,60,0
2026-05-28 14:30:00+00:00,4461.237,4471.617,4452.761,4468.825,8515,60,0
2026-05-28 14:45:00+00:00,4468.889,4480.636,4461.919,4469.481,9398,60,0
2026-05-28 15:00:00+00:00,4469.569,4481.051,4468.601,4471.594,5936,60,0
2026-05-28 15:15:00+00:00,4471.363,4482.241,4469.238,4476.988,4072,60,0
2026-05-28 15:30:00+00:00,4477.072,4485.067,4477.072,4479.29,3967,60,0
2026-05-28 15:45:00+00:00,4479.637,4482.525,4478.62,4482.179,2241,60,0
2026-05-28 16:00:00+00:00,4482.546,4486.031,4477.7,4484.252,2625,60,0
2026-05-28 16:15:00+00:00,4484.311,4503.022,4483.92,4500.343,4975,60,0
2026-05-28 16:30:00+00:00,4500.404,4506.532,4497.68,4504.161,3314,60,0
2026-05-28 16:45:00+00:00,4504.23,4511.038,4504.175,4510.899,2972,60,0
2026-05-28 17:00:00+00:00,4510.901,4514.725,4502.2,4504.072,2707,60,0
2026-05-28 17:15:00+00:00,4504.142,4506.766,4500.914,4502.273,2606,60,0
2026-05-28 17:30:00+00:00,4502.33,4507.484,4502.33,4505.257,1777,60,0
2026-05-28 17:45:00+00:00,4504.98,4510.02,4504.681,4508.806,1691,60,0
2026-05-28 18:00:00+00:00,4508.87,4516.705,4506.19,4507.865,2308,60,0
2026-05-28 18:15:00+00:00,4507.859,4513.041,4505.347,4506.524,2374,60,0
2026-05-28 18:30:00+00:00,4506.578,4506.635,4500.918,4501.968,1949,60,0
2026-05-28 18:45:00+00:00,4502.024,4503.818,4498.559,4501.242,1726,60,0
2026-05-28 19:00:00+00:00,4501.315,4503.963,4498.668,4499.485,1659,60,0
2026-05-28 19:15:00+00:00,4499.815,4503.096,4499.754,4499.982,1367,60,0
2026-05-28 19:30:00+00:00,4500.037,4502.026,4499.258,4499.507,1490,60,0
2026-05-28 19:45:00+00:00,4499.267,4500.485,4497.414,4498.076,1732,60,0
2026-05-28 20:00:00+00:00,4498.013,4498.844,4495.037,4497.349,1332,60,0
2026-05-28 20:15:00+00:00,4497.401,4500.811,4496.579,4499.311,1176,60,0
2026-05-28 20:30:00+00:00,4499.311,4500.822,4495.167,4495.758,1059,60,0
2026-05-28 20:45:00+00:00,4495.744,4496.692,4494.877,4496.599,848,60,0
2026-05-28 22:00:00+00:00,4497.36,4498.848,4492.029,4493.833,1041,60,0
2026-05-28 22:15:00+00:00,4493.539,4496.429,4492.918,4496.046,830,60,0
2026-05-28 22:30:00+00:00,4496.059,4496.694,4493.138,4495.587,974,60,0
2026-05-28 22:45:00+00:00,4495.464,4496.119,4490.869,4491.212,917,60,0
2026-05-28 23:00:00+00:00,4491.268,4495.526,4491.135,4494.791,1042,60,0
2026-05-28 23:15:00+00:00,4494.774,4497.072,4491.804,4492.457,973,60,0
2026-05-28 23:30:00+00:00,4492.458,4494.725,4489.3,4489.889,1536,60,0
2026-05-28 23:45:00+00:00,4490.185,4496.22,4489.234,4495.293,1619,60,0
2026-05-29 00:00:00+00:00,4495.452,4498.319,4492.015,4497.641,3494,60,0
2026-05-29 00:15:00+00:00,4497.586,4500.786,4495.693,4499.964,2369,60,0
2026-05-29 00:30:00+00:00,4500.22,4500.472,4493.32,4498.216,2319,60,0
2026-05-29 00:45:00+00:00,4498.153,4498.409,4493.489,4496.083,1985,60,0
2026-05-29 01:00:00+00:00,4496.143,4515.492,4492.312,4514.901,5610,60,0
2026-05-29 01:15:00+00:00,4515.124,4520.845,4505.364,4505.364,3981,60,0
2026-05-29 01:30:00+00:00,4505.31,4508.758,4502.638,4506.377,3297,60,0
2026-05-29 01:45:00+00:00,4506.375,4507.79,4501.047,4506.66,2642,60,0
2026-05-29 02:00:00+00:00,4506.328,4511.32,4504.135,4506.917,2700,60,0
2026-05-29 02:15:00+00:00,4507.053,4509.082,4501.916,4503.268,2050,60,0
2026-05-29 02:30:00+00:00,4503.277,4508.081,4498.373,4505.315,2444,60,0
2026-05-29 02:45:00+00:00,4505.029,4508.139,4501.456,4501.713,2130,60,0
2026-05-29 03:00:00+00:00,4501.643,4502.262,4495.028,4496.557,2967,60,0
2026-05-29 03:15:00+00:00,4496.63,4499.212,4495.212,4496.783,2266,60,0
2026-05-29 03:30:00+00:00,4496.837,4499.486,4494.743,4498.051,1710,60,0
2026-05-29 03:45:00+00:00,4497.995,4501.538,4496.641,4501.236,1770,60,0
2026-05-29 04:00:00+00:00,4501.214,4505.371,4501.033,4502.315,1690,60,0
2026-05-29 04:15:00+00:00,4502.261,4511.979,4501.935,4509.126,2090,60,0
2026-05-29 04:30:00+00:00,4509.347,4511.021,4508.362,4510.481,1645,60,0
2026-05-29 04:45:00+00:00,4510.584,4514.945,4508.101,4514.081,1629,60,0
2026-05-29 05:00:00+00:00,4514.026,4515.571,4509.018,4511.875,1598,60,0
2026-05-29 05:15:00+00:00,4511.887,4512.451,4509.641,4509.842,1244,60,0
2026-05-29 05:30:00+00:00,4509.778,4513.103,4502.532,4506.647,2939,60,0
2026-05-29 05:45:00+00:00,4506.955,4515.985,4504.291,4514.832,2583,60,0
2026-05-29 06:00:00+00:00,4515.168,4522.605,4511.367,4515.723,3739,60,0
2026-05-29 06:15:00+00:00,4515.69,4521.353,4509.864,4516.823,3142,60,0
2026-05-29 06:30:00+00:00,4516.88,4520.666,4511.548,4516.618,3004,60,0
2026-05-29 06:45:00+00:00,4516.561,4524.284,4515.347,4523.64,2418,60,0
2026-05-29 07:00:00+00:00,4523.871,4523.871,4515.99,4516.542,2462,60,0
2026-05-29 07:15:00+00:00,4516.485,4517.238,4510.807,4514.1,2460,60,0
2026-05-29 07:30:00+00:00,4514.161,4526.233,4513.007,4525.266,3364,60,0
2026-05-29 07:45:00+00:00,4525.502,4526.299,4522.14,4524.604,1813,60,0
2026-05-29 08:00:00+00:00,4524.818,4524.9,4514.248,4515.329,2424,60,0
2026-05-29 08:15:00+00:00,4515.329,4518.047,4512.578,4517.286,2416,60,0
2026-05-29 08:30:00+00:00,4517.274,4518.252,4513.935,4515.039,1918,60,0
2026-05-29 08:45:00+00:00,4514.896,4516.46,4510.046,4514.819,1994,60,0
2026-05-29 09:00:00+00:00,4514.893,4530.546,4513.229,4529.024,2447,60,0
2026-05-29 09:15:00+00:00,4529.095,4532.43,4522.368,4529.12,2489,60,0
2026-05-29 09:30:00+00:00,4529.055,4532.73,4524.783,4532.549,2513,60,0
2026-05-29 09:45:00+00:00,4532.393,4539.934,4529.841,4531.31,2703,60,0
2026-05-29 10:00:00+00:00,4531.314,4531.314,4525.449,4528.466,1937,60,0
2026-05-29 10:15:00+00:00,4528.401,4531.18,4525.616,4530.659,1933,60,0
2026-05-29 10:30:00+00:00,4530.657,4543.527,4530.258,4538.208,2723,60,0
2026-05-29 10:45:00+00:00,4538.268,4541.21,4535.322,4538.491,2221,60,0
2026-05-29 11:00:00+00:00,4538.717,4540.648,4530.838,4532.476,2414,60,0
2026-05-29 11:15:00+00:00,4532.556,4534.475,4527.045,4528.221,2373,60,0
2026-05-29 11:30:00+00:00,4528.286,4531.426,4525.898,4531.042,1974,60,0
2026-05-29 11:45:00+00:00,4531.062,4538.928,4527.534,4538.316,3111,60,0
2026-05-29 12:00:00+00:00,4538.381,4538.649,4527.005,4528.574,2775,60,0
2026-05-29 12:15:00+00:00,4528.512,4531.962,4519.951,4522.36,3135,60,0
2026-05-29 12:30:00+00:00,4522.276,4523.749,4512.734,4514.531,3788,60,0
2026-05-29 12:45:00+00:00,4514.443,4524.105,4512.682,4523.018,3322,60,0
2026-05-29 13:00:00+00:00,4523.118,4527.167,4515.218,4522.991,4585,60,0
2026-05-29 13:15:00+00:00,4523.049,4529.363,4521.327,4528.289,3118,60,0
2026-05-29 13:30:00+00:00,4528.101,4535.331,4522.453,4532.958,5606,60,0
2026-05-29 13:45:00+00:00,4532.903,4540.947,4529.48,4537.025,4481,60,0
2026-05-29 14:00:00+00:00,4536.96,4552.888,4535.152,4544.008,6830,60,0
2026-05-29 14:15:00+00:00,4544.067,4545.184,4526.116,4530.034,6559,60,0
2026-05-29 14:30:00+00:00,4529.651,4542.066,4525.238,4540.338,6243,60,0
2026-05-29 14:45:00+00:00,4540.578,4570.571,4536.533,4564.408,11604,60,0
2026-05-29 15:00:00+00:00,4564.353,4595.306,4564.242,4589.815,11849,60,0
2026-05-29 15:15:00+00:00,4589.87,4591.677,4578.273,4578.405,6778,60,0
2026-05-29 15:30:00+00:00,4578.469,4583.466,4561.465,4566.725,7121,60,0
2026-05-29 15:45:00+00:00,4566.575,4571.7,4557.858,4571.32,5122,60,0
2026-05-29 16:00:00+00:00,4571.385,4572.43,4559.772,4563.87,3217,60,0
2026-05-29 16:15:00+00:00,4563.807,4567.897,4560.426,4563.241,2796,60,0
2026-05-29 16:30:00+00:00,4563.166,4573.617,4561.848,4569.401,3752,60,0
2026-05-29 16:45:00+00:00,4569.705,4569.705,4560.845,4566.879,2359,60,0
2026-05-29 17:00:00+00:00,4566.939,4568.74,4563.368,4564.317,1864,60,0
2026-05-29 17:15:00+00:00,4564.305,4566.97,4560.836,4561.982,2491,60,0
2026-05-29 17:30:00+00:00,4562.085,4562.404,4553.485,4554.407,2329,60,0
2026-05-29 17:45:00+00:00,4554.348,4557.563,4551.617,4553.392,1973,60,0
2026-05-29 18:00:00+00:00,4553.722,4558.741,4552.618,4558.126,2039,60,0
2026-05-29 18:15:00+00:00,4558.073,4560.513,4555.627,4559.296,1838,60,0
2026-05-29 18:30:00+00:00,4559.251,4561.756,4557.623,4557.877,1482,60,0
2026-05-29 18:45:00+00:00,4557.812,4558.017,4550.702,4553.533,2824,60,0
2026-05-29 19:00:00+00:00,4553.472,4560.067,4552.563,4558.663,1688,60,0
2026-05-29 19:15:00+00:00,4558.707,4559.282,4554.738,4555.414,1432,60,0
2026-05-29 19:30:00+00:00,4555.443,4556.543,4551.185,4551.418,1587,60,0
2026-05-29 19:45:00+00:00,4551.657,4551.793,4542.916,4545.71,2671,60,0
2026-05-29 20:00:00+00:00,4545.768,4549.119,4542.611,4548.698,1747,60,0
2026-05-29 20:15:00+00:00,4548.619,4548.858,4542.198,4542.6,1035,60,0
2026-05-29 20:30:00+00:00,4542.519,4544.351,4541.276,4543.983,1165,60,0
2026-05-29 20:45:00+00:00,4543.829,4543.829,4539.53,4540.48,1314,60,0
2026-05-31 22:00:00+00:00,4521.379,4535.492,4518.493,4534.691,2428,60,0
2026-05-31 22:15:00+00:00,4534.671,4536.696,4531.306,4533.377,1616,60,0
2026-05-31 22:30:00+00:00,4533.321,4536.706,4530.868,4535.526,1629,60,0
2026-05-31 22:45:00+00:00,4535.581,4540.317,4534.821,4535.541,1419,60,0
2026-05-31 23:00:00+00:00,4535.31,4543.399,4535.084,4542.472,1353,60,0
2026-05-31 23:15:00+00:00,4542.437,4545.098,4540.07,4545.098,1479,60,0
2026-05-31 23:30:00+00:00,4544.895,4545.795,4538.272,4542.126,1566,60,0
2026-05-31 23:45:00+00:00,4542.07,4544.982,4538.646,4539.759,1789,60,0
2026-06-01 00:00:00+00:00,4539.82,4546.276,4537.435,4540.916,2793,60,0
2026-06-01 00:15:00+00:00,4540.853,4544.589,4537.714,4543.087,2369,60,0
2026-06-01 00:30:00+00:00,4543.345,4545.294,4535.33,4535.936,2523,60,0
2026-06-01 00:45:00+00:00,4535.879,4542.677,4535.879,4540.664,2503,60,0
2026-06-01 01:00:00+00:00,4540.948,4541.324,4526.158,4533.961,4919,60,0
2026-06-01 01:15:00+00:00,4533.943,4536.588,4528.115,4528.996,3117,60,0
2026-06-01 01:30:00+00:00,4528.941,4533.951,4526.931,4533.032,2965,60,0
2026-06-01 01:45:00+00:00,4533.087,4533.854,4523.643,4525.73,2836,60,0
2026-06-01 02:00:00+00:00,4525.683,4534.265,4524.475,4532.03,2604,60,0
2026-06-01 02:15:00+00:00,4531.97,4534.811,4529.435,4530.603,1765,60,0
2026-06-01 02:30:00+00:00,4530.546,4531.253,4522.261,4523.154,3051,60,0
2026-06-01 02:45:00+00:00,4523.098,4525.203,4521.128,4521.634,2327,60,0
2026-06-01 03:00:00+00:00,4521.573,4525.478,4515.448,4518.803,2613,60,0
2026-06-01 03:15:00+00:00,4518.933,4521.462,4513.84,4520.302,2581,60,0
2026-06-01 03:30:00+00:00,4520.421,4523.982,4509.963,4510.851,2203,60,0
2026-06-01 03:45:00+00:00,4510.895,4516.26,4509.829,4516.255,1617,60,0
2026-06-01 04:00:00+00:00,4516.212,4519.592,4512.423,4514.809,1685,60,0
2026-06-01 04:15:00+00:00,4514.818,4518.583,4514.553,4515.991,1345,60,0
2026-06-01 04:30:00+00:00,4516.043,4517.467,4513.567,4514.46,1366,60,0
2026-06-01 04:45:00+00:00,4514.549,4515.314,4508.376,4514.637,1838,60,0
2026-06-01 05:00:00+00:00,4514.692,4519.417,4513.465,4518.037,1579,60,0
2026-06-01 05:15:00+00:00,4518.035,4523.822,4517.464,4520.614,1610,60,0
2026-06-01 05:30:00+00:00,4520.6,4522.089,4512.662,4519.761,3090,60,0
2026-06-01 05:45:00+00:00,4519.7,4525.204,4517.297,4518.45,2411,60,0
2026-06-01 06:00:00+00:00,4518.39,4518.852,4512.667,4514.35,2982,60,0
2026-06-01 06:15:00+00:00,4514.294,4516.065,4505.019,4514.321,3085,60,0
2026-06-01 06:30:00+00:00,4514.379,4514.673,4501.661,4504.515,2815,60,0
2026-06-01 06:45:00+00:00,4504.433,4505.006,4500.131,4501.851,3012,60,0
2026-06-01 07:00:00+00:00,4501.492,4510.123,4500.849,4507.457,3071,60,0
2026-06-01 07:15:00+00:00,4507.414,4508.405,4503.434,4504.128,1981,60,0
2026-06-01 07:30:00+00:00,4503.838,4507.88,4497.9,4498.387,2410,60,0
2026-06-01 07:45:00+00:00,4498.338,4503.137,4492.379,4503.062,2801,60,0
2026-06-01 08:00:00+00:00,4502.952,4504.44,4493.782,4495.876,2891,60,0
2026-06-01 08:15:00+00:00,4495.817,4497.056,4490.529,4495.902,2352,60,0
2026-06-01 08:30:00+00:00,4495.889,4500.384,4492.624,4500.054,2132,60,0
2026-06-01 08:45:00+00:00,4499.995,4502.492,4495.531,4497.945,2682,60,0
2026-06-01 09:00:00+00:00,4498.15,4500.65,4497.677,4499.845,1728,60,0
2026-06-01 09:15:00+00:00,4499.781,4506.307,4496.3,4496.3,2343,60,0
2026-06-01 09:30:00+00:00,4496.235,4499.406,4489.242,4498.258,3360,60,0
2026-06-01 09:45:00+00:00,4498.282,4498.648,4494.043,4496.235,2111,60,0
2026-06-01 10:00:00+00:00,4496.009,4502.174,4496.009,4501.44,1791,60,0
2026-06-01 10:15:00+00:00,4501.469,4503.579,4496.432,4501.088,1921,60,0
2026-06-01 10:30:00+00:00,4501.152,4507.633,4500.446,4505.9,1885,60,0
2026-06-01 10:45:00+00:00,4505.844,4511.131,4502.648,4503.886,2087,60,0
2026-06-01 11:00:00+00:00,4504.122,4506.677,4499.895,4505.163,2146,60,0
2026-06-01 11:15:00+00:00,4505.219,4513.066,4504.175,4510.502,2046,60,0
2026-06-01 11:30:00+00:00,4510.435,4512.175,4506.085,4507.412,1925,60,0
2026-06-01 11:45:00+00:00,4507.084,4509.888,4505.594,4505.793,1677,60,0
2026-06-01 12:00:00+00:00,4505.737,4509.747,4502.933,4503.194,2165,60,0
2026-06-01 12:15:00+00:00,4503.432,4507.897,4497.488,4505.462,3343,60,0
2026-06-01 12:30:00+00:00,4505.396,4508.445,4497.703,4507.578,3368,60,0
2026-06-01 12:45:00+00:00,4507.449,4510.641,4498.564,4502.49,3206,60,0
2026-06-01 13:00:00+00:00,4502.257,4504.113,4472.278,4484.147,10982,60,0
2026-06-01 13:15:00+00:00,4484.23,4489.475,4462.517,4464.84,12002,60,0
2026-06-01 13:30:00+00:00,4465.064,4478.61,4458.957,4467.31,11042,60,0
2026-06-01 13:45:00+00:00,4467.426,4469.613,4448.504,4450.48,7950,60,0
2026-06-01 14:00:00+00:00,4450.046,4462.143,4447.675,4461.193,6433,60,0
2026-06-01 14:15:00+00:00,4461.175,4464.898,4449.7,4456.21,6224,60,0
2026-06-01 14:30:00+00:00,4456.29,4461.696,4453.892,4460.159,4031,60,0
2026-06-01 14:45:00+00:00,4459.844,4461.216,4452.232,4458.606,3532,60,0
2026-06-01 15:00:00+00:00,4458.677,4465.618,4455.279,4464.248,3866,60,0
2026-06-01 15:15:00+00:00,4464.303,4470.282,4463.133,4468.22,3001,60,0
2026-06-01 15:30:00+00:00,4468.159,4479.943,4467.971,4472.488,5921,60,0
2026-06-01 15:45:00+00:00,4472.562,4475.362,4468.583,4474.009,2504,60,0
2026-06-01 16:00:00+00:00,4474.244,4478.729,4465.009,4467.463,2620,60,0
2026-06-01 16:15:00+00:00,4467.403,4469.614,4462.926,4468.197,2061,60,0
2026-06-01 16:30:00+00:00,4468.142,4472.277,4467.697,4468.297,2206,60,0
2026-06-01 16:45:00+00:00,4468.3,4482.162,4467.42,4479.947,2840,60,0
2026-06-01 17:00:00+00:00,4480.003,4481.059,4471.677,4474.917,2428,60,0
2026-06-01 17:15:00+00:00,4474.863,4483.115,4472.384,4482.946,2197,60,0
2026-06-01 17:30:00+00:00,4482.81,4491.622,4480.409,4491.602,5021,60,0
2026-06-01 17:45:00+00:00,4491.417,4495.566,4487.424,4487.719,2481,60,0
2026-06-01 18:00:00+00:00,4487.728,4490.285,4486.403,4488.621,1428,60,0
2026-06-01 18:15:00+00:00,4488.867,4490.201,4486.448,4486.873,1280,60,0
2026-06-01 18:30:00+00:00,4486.934,4488.313,4484.785,4488.112,1196,60,0
2026-06-01 18:45:00+00:00,4488.1,4488.741,4486.635,4486.884,1150,60,0
2026-06-01 19:00:00+00:00,4486.825,4488.405,4484.725,4485.431,1370,60,0
2026-06-01 19:15:00+00:00,4485.583,4486.661,4484.308,4484.892,1181,60,0
2026-06-01 19:30:00+00:00,4484.925,4485.875,4482.962,4483.632,1289,60,0
2026-06-01 19:45:00+00:00,4483.658,4484.538,4479.144,4481.345,1665,60,0
2026-06-01 20:00:00+00:00,4481.106,4484.372,4480.319,4483.36,1284,60,0
2026-06-01 20:15:00+00:00,4483.344,4484.22,4482.195,4483.09,876,60,0
2026-06-01 20:30:00+00:00,4483.086,4484.948,4482.332,4482.775,860,60,0
