time,open,high,low,close,tick_volume,spread,real_volume
2026-04-20 03:50:00+00:00,4792.443,4794.746,4790.954,4791.597,485,57,0
2026-04-20 03:55:00+00:00,4791.653,4792.17,4789.0,4791.089,522,57,0
2026-04-20 04:00:00+00:00,4791.152,4793.821,4790.83,4793.456,439,57,0
2026-04-20 04:05:00+00:00,4793.521,4795.746,4792.346,4794.722,577,57,0
2026-04-20 04:10:00+00:00,4794.421,4795.267,4792.535,4793.056,490,97,0
2026-04-20 04:15:00+00:00,4793.056,4794.886,4791.919,4793.176,518,97,0
2026-04-20 04:20:00+00:00,4793.38,4794.06,4791.6,4793.919,467,57,0
2026-04-20 04:25:00+00:00,4793.995,4795.896,4792.942,4794.669,367,57,0
2026-04-20 04:30:00+00:00,4794.686,4794.741,4788.293,4789.357,584,57,0
2026-04-20 04:35:00+00:00,4789.33,4790.967,4788.371,4790.553,559,57,0
2026-04-20 04:40:00+00:00,4790.611,4791.493,4787.183,4787.382,560,57,0
2026-04-20 04:45:00+00:00,4787.538,4793.448,4787.538,4792.619,620,57,0
2026-04-20 04:50:00+00:00,4792.761,4793.274,4788.629,4789.017,603,57,0
2026-04-20 04:55:00+00:00,4789.001,4790.079,4787.699,4788.886,460,57,0
2026-04-20 05:00:00+00:00,4788.775,4793.082,4787.342,4790.099,752,57,0
2026-04-20 05:05:00+00:00,4790.265,4791.457,4786.333,4787.162,665,57,0
2026-04-20 05:10:00+00:00,4787.19,4788.61,4784.505,4786.503,710,57,0
2026-04-20 05:15:00+00:00,4786.359,4789.402,4786.359,4787.89,515,57,0
2026-04-20 05:20:00+00:00,4787.933,4788.765,4786.348,4787.56,524,57,0
2026-04-20 05:25:00+00:00,4787.541,4788.959,4785.329,4787.977,717,57,0
2026-04-20 05:30:00+00:00,4787.814,4795.9,4787.674,4794.764,1669,57,0
2026-04-20 05:35:00+00:00,4794.695,4795.853,4792.401,4792.868,1045,57,0
2026-04-20 05:40:00+00:00,4792.802,4794.294,4779.628,4781.066,1453,57,0
2026-04-20 05:45:00+00:00,4781.077,4785.926,4781.023,4785.705,1235,57,0
2026-04-20 05:50:00+00:00,4785.762,4791.249,4782.98,4790.473,1292,57,0
2026-04-20 05:55:00+00:00,4790.59,4793.303,4789.383,4790.91,945,57,0
2026-04-20 06:00:00+00:00,4790.703,4794.087,4785.674,4790.69,1501,57,0
2026-04-20 06:05:00+00:00,4790.75,4792.185,4788.519,4791.552,1066,57,0
2026-04-20 06:10:00+00:00,4791.885,4794.042,4789.556,4790.752,937,57,0
2026-04-20 06:15:00+00:00,4790.507,4790.833,4787.149,4787.535,866,57,0
2026-04-20 06:20:00+00:00,4787.616,4788.445,4783.827,4787.234,1037,57,0
2026-04-20 06:25:00+00:00,4787.446,4788.182,4784.112,4786.217,733,57,0
2026-04-20 06:30:00+00:00,4786.182,4792.012,4785.506,4787.341,942,57,0
2026-04-20 06:35:00+00:00,4787.193,4790.482,4786.346,4790.303,750,57,0
2026-04-20 06:40:00+00:00,4790.347,4791.146,4787.324,4790.11,768,57,0
2026-04-20 06:45:00+00:00,4790.047,4790.333,4786.014,4787.636,714,57,0
2026-04-20 06:50:00+00:00,4787.558,4789.033,4785.413,4787.225,650,57,0
2026-04-20 06:55:00+00:00,4787.225,4795.565,4786.771,4795.477,1671,57,0
2026-04-20 07:00:00+00:00,4795.528,4801.818,4794.799,4797.931,1491,57,0
2026-04-20 07:05:00+00:00,4797.659,4798.994,4794.33,4796.129,950,57,0
2026-04-20 07:10:00+00:00,4796.063,4797.614,4793.849,4797.295,839,57,0
2026-04-20 07:15:00+00:00,4797.292,4804.075,4794.143,4802.833,1017,57,0
2026-04-20 07:20:00+00:00,4802.758,4805.62,4801.488,4801.993,984,57,0
2026-04-20 07:25:00+00:00,4802.063,4802.204,4796.656,4797.913,813,57,0
2026-04-20 07:30:00+00:00,4797.635,4798.672,4790.797,4794.353,1610,57,0
2026-04-20 07:35:00+00:00,4794.411,4796.768,4789.997,4796.212,1004,57,0
2026-04-20 07:40:00+00:00,4796.261,4798.63,4794.947,4797.655,693,57,0
2026-04-20 07:45:00+00:00,4797.625,4797.625,4792.674,4792.698,692,57,0
2026-04-20 07:50:00+00:00,4792.592,4794.176,4788.303,4788.515,861,57,0
2026-04-20 07:55:00+00:00,4788.456,4791.257,4786.986,4789.902,955,57,0
2026-04-20 08:00:00+00:00,4789.721,4790.94,4786.12,4788.849,980,57,0
2026-04-20 08:05:00+00:00,4788.693,4791.213,4786.96,4788.559,936,57,0
2026-04-20 08:10:00+00:00,4788.51,4791.813,4788.046,4789.394,829,57,0
2026-04-20 08:15:00+00:00,4789.3,4789.687,4786.471,4788.827,760,57,0
2026-04-20 08:20:00+00:00,4788.833,4791.502,4787.307,4788.908,819,57,0
2026-04-20 08:25:00+00:00,4788.83,4792.506,4788.396,4791.932,647,57,0
2026-04-20 08:30:00+00:00,4792.015,4792.489,4789.08,4790.215,641,57,0
2026-04-20 08:35:00+00:00,4790.332,4790.966,4788.885,4789.822,533,57,0
2026-04-20 08:40:00+00:00,4789.821,4792.399,4788.968,4792.306,507,57,0
2026-04-20 08:45:00+00:00,4792.311,4795.032,4792.265,4794.361,521,57,0
2026-04-20 08:50:00+00:00,4794.534,4796.235,4793.137,4793.637,496,57,0
2026-04-20 08:55:00+00:00,4793.834,4796.139,4792.577,4796.044,802,57,0
2026-04-20 09:00:00+00:00,4796.105,4797.629,4793.479,4795.371,775,57,0
2026-04-20 09:05:00+00:00,4795.312,4797.938,4793.73,4794.995,671,57,0
2026-04-20 09:10:00+00:00,4795.052,4797.38,4794.204,4795.67,510,57,0
2026-04-20 09:15:00+00:00,4795.962,4795.962,4792.097,4794.411,602,57,0
2026-04-20 09:20:00+00:00,4794.708,4795.906,4793.642,4793.701,578,57,0
2026-04-20 09:25:00+00:00,4793.759,4793.924,4791.864,4792.507,506,57,0
2026-04-20 09:30:00+00:00,4792.348,4794.39,4783.44,4786.197,1248,57,0
2026-04-20 09:35:00+00:00,4786.194,4789.254,4784.835,4788.519,761,57,0
2026-04-20 09:40:00+00:00,4788.597,4792.406,4788.051,4791.875,500,57,0
2026-04-20 09:45:00+00:00,4791.887,4796.173,4791.256,4795.241,591,57,0
2026-04-20 09:50:00+00:00,4795.15,4796.999,4791.731,4792.283,670,57,0
2026-04-20 09:55:00+00:00,4792.221,4794.217,4789.338,4791.535,761,57,0
2026-04-20 10:00:00+00:00,4791.866,4793.737,4790.041,4791.566,718,57,0
2026-04-20 10:05:00+00:00,4791.541,4799.289,4791.145,4797.675,752,57,0
2026-04-20 10:10:00+00:00,4797.853,4799.754,4795.309,4795.92,714,57,0
2026-04-20 10:15:00+00:00,4796.023,4800.465,4795.199,4800.002,647,57,0
2026-04-20 10:20:00+00:00,4799.93,4800.951,4797.839,4798.216,511,57,0
2026-04-20 10:25:00+00:00,4798.211,4799.172,4796.939,4798.162,471,57,0
2026-04-20 10:30:00+00:00,4798.285,4800.317,4796.987,4797.269,463,57,0
2026-04-20 10:35:00+00:00,4797.359,4797.848,4796.104,4796.489,410,57,0
2026-04-20 10:40:00+00:00,4796.491,4797.327,4795.107,4795.226,376,57,0
2026-04-20 10:45:00+00:00,4795.236,4796.705,4795.025,4796.618,405,57,0
2026-04-20 10:50:00+00:00,4796.319,4796.711,4794.502,4796.249,504,57,0
2026-04-20 10:55:00+00:00,4796.096,4797.067,4795.375,4795.769,505,57,0
2026-04-20 11:00:00+00:00,4795.856,4796.408,4790.616,4791.086,798,57,0
2026-04-20 11:05:00+00:00,4791.027,4793.912,4790.736,4792.786,682,57,0
2026-04-20 11:10:00+00:00,4792.723,4793.159,4786.932,4789.784,818,57,0
2026-04-20 11:15:00+00:00,4789.731,4791.114,4786.907,4788.116,600,57,0
2026-04-20 11:20:00+00:00,4788.135,4789.573,4786.733,4789.283,569,57,0
2026-04-20 11:25:00+00:00,4789.231,4790.578,4787.899,4788.711,605,57,0
2026-04-20 11:30:00+00:00,4788.724,4792.032,4787.883,4790.416,869,57,0
2026-04-20 11:35:00+00:00,4790.448,4791.907,4789.162,4791.409,626,57,0
2026-04-20 11:40:00+00:00,4791.394,4795.091,4790.16,4795.091,652,57,0
2026-04-20 11:45:00+00:00,4795.035,4802.124,4794.718,4801.646,846,57,0
2026-04-20 11:50:00+00:00,4801.585,4808.973,4801.353,4806.543,1191,57,0
2026-04-20 11:55:00+00:00,4806.189,4810.904,4806.189,4810.406,845,57,0
2026-04-20 12:00:00+00:00,4810.349,4812.061,4806.334,4809.396,1271,57,0
2026-04-20 12:05:00+00:00,4809.349,4812.444,4803.213,4807.585,1395,57,0
2026-04-20 12:10:00+00:00,4807.833,4813.289,4807.701,4811.088,977,57,0
2026-04-20 12:15:00+00:00,4811.436,4815.911,4808.071,4814.618,1110,57,0
2026-04-20 12:20:00+00:00,4814.682,4822.115,4813.935,4814.033,1640,57,0
2026-04-20 12:25:00+00:00,4813.875,4814.274,4804.242,4805.693,1354,57,0
2026-04-20 12:30:00+00:00,4805.824,4809.462,4804.44,4806.117,779,57,0
2026-04-20 12:35:00+00:00,4806.249,4806.465,4799.082,4804.05,1196,57,0
2026-04-20 12:40:00+00:00,4804.115,4807.581,4803.074,4806.032,776,57,0
2026-04-20 12:45:00+00:00,4806.28,4808.538,4804.102,4806.551,870,57,0
2026-04-20 12:50:00+00:00,4806.527,4807.639,4801.753,4803.617,893,57,0
2026-04-20 12:55:00+00:00,4803.678,4804.402,4801.28,4803.58,778,57,0
2026-04-20 13:00:00+00:00,4803.639,4805.147,4799.782,4803.389,1625,57,0
2026-04-20 13:05:00+00:00,4803.358,4815.046,4802.814,4810.894,2317,57,0
2026-04-20 13:10:00+00:00,4810.831,4817.067,4809.815,4815.63,1599,57,0
2026-04-20 13:15:00+00:00,4815.451,4817.432,4811.93,4815.952,1128,57,0
2026-04-20 13:20:00+00:00,4816.02,4819.805,4815.128,4816.735,1218,57,0
2026-04-20 13:25:00+00:00,4816.59,4825.977,4814.978,4824.244,1331,57,0
2026-04-20 13:30:00+00:00,4824.32,4826.525,4816.433,4821.791,2677,57,0
2026-04-20 13:35:00+00:00,4821.704,4825.562,4815.949,4818.234,1952,57,0
2026-04-20 13:40:00+00:00,4818.309,4823.857,4816.888,4822.4,1666,57,0
2026-04-20 13:45:00+00:00,4822.342,4824.333,4819.007,4820.522,1592,57,0
2026-04-20 13:50:00+00:00,4820.385,4822.216,4817.417,4821.132,1595,57,0
2026-04-20 13:55:00+00:00,4821.087,4823.09,4817.121,4818.03,1226,57,0
2026-04-20 14:00:00+00:00,4818.094,4818.726,4810.865,4817.67,2286,57,0
2026-04-20 14:05:00+00:00,4817.722,4818.018,4811.834,4812.976,1619,57,0
2026-04-20 14:10:00+00:00,4812.9,4816.918,4807.116,4816.091,2002,57,0
2026-04-20 14:15:00+00:00,4816.034,4818.735,4814.524,4816.718,1458,57,0
2026-04-20 14:20:00+00:00,4816.898,4825.741,4816.042,4825.53,1513,57,0
2026-04-20 14:25:00+00:00,4825.481,4826.857,4821.809,4823.506,1326,57,0
2026-04-20 14:30:00+00:00,4823.571,4827.755,4817.245,4818.257,1467,57,0
2026-04-20 14:35:00+00:00,4818.594,4818.966,4813.306,4814.461,1627,57,0
2026-04-20 14:40:00+00:00,4814.414,4815.334,4810.612,4814.367,1756,57,0
2026-04-20 14:45:00+00:00,4814.349,4815.142,4810.326,4813.1,1385,57,0
2026-04-20 14:50:00+00:00,4813.5,4814.23,4792.686,4808.881,4340,57,0
2026-04-20 14:55:00+00:00,4808.81,4809.225,4799.851,4805.174,2435,57,0
2026-04-20 15:00:00+00:00,4805.255,4807.506,4796.465,4798.208,2331,57,0
2026-04-20 15:05:00+00:00,4798.141,4801.114,4795.112,4797.737,2036,57,0
2026-04-20 15:10:00+00:00,4797.676,4802.652,4792.717,4798.222,1681,57,0
2026-04-20 15:15:00+00:00,4798.143,4800.149,4794.018,4798.259,1587,57,0
2026-04-20 15:20:00+00:00,4798.188,4804.774,4796.39,4803.796,2404,57,0
2026-04-20 15:25:00+00:00,4803.92,4809.496,4802.794,4808.102,1658,57,0
2026-04-20 15:30:00+00:00,4808.356,4809.268,4803.737,4804.482,1665,57,0
2026-04-20 15:35:00+00:00,4804.419,4805.012,4800.655,4802.277,1161,57,0
2026-04-20 15:40:00+00:00,4802.237,4804.697,4799.614,4800.484,935,57,0
2026-04-20 15:45:00+00:00,4800.325,4801.769,4797.851,4800.084,989,57,0
2026-04-20 15:50:00+00:00,4800.032,4800.475,4795.567,4795.567,1073,57,0
2026-04-20 15:55:00+00:00,4795.632,4801.027,4795.465,4799.71,822,57,0
2026-04-20 16:00:00+00:00,4799.852,4801.591,4794.303,4795.092,980,57,0
2026-04-20 16:05:00+00:00,4795.167,4798.377,4794.403,4798.068,886,57,0
2026-04-20 16:10:00+00:00,4797.799,4799.82,4797.799,4798.567,659,57,0
2026-04-20 16:15:00+00:00,4798.743,4799.774,4792.858,4796.795,1064,57,0
2026-04-20 16:20:00+00:00,4796.799,4799.452,4796.566,4797.946,828,57,0
2026-04-20 16:25:00+00:00,4798.068,4802.018,4797.716,4801.387,688,57,0
2026-04-20 16:30:00+00:00,4801.43,4804.329,4800.389,4800.503,861,57,0
2026-04-20 16:35:00+00:00,4800.568,4801.007,4798.877,4800.247,635,57,0
2026-04-20 16:40:00+00:00,4800.188,4804.878,4799.104,4802.074,888,57,0
2026-04-20 16:45:00+00:00,4802.117,4804.646,4801.739,4803.666,678,57,0
2026-04-20 16:50:00+00:00,4803.787,4806.293,4803.23,4804.962,654,57,0
2026-04-20 16:55:00+00:00,4805.103,4805.7,4803.654,4805.431,582,57,0
2026-04-20 17:00:00+00:00,4805.491,4808.747,4803.944,4807.429,981,57,0
2026-04-20 17:05:00+00:00,4807.421,4809.86,4806.679,4809.365,680,57,0
2026-04-20 17:10:00+00:00,4809.565,4810.691,4808.585,4808.852,614,57,0
2026-04-20 17:15:00+00:00,4808.795,4810.395,4807.593,4809.22,550,57,0
2026-04-20 17:20:00+00:00,4808.941,4811.475,4807.16,4808.207,601,57,0
2026-04-20 17:25:00+00:00,4808.253,4810.176,4806.329,4809.905,669,57,0
2026-04-20 17:30:00+00:00,4809.968,4812.122,4805.186,4805.293,798,57,0
2026-04-20 17:35:00+00:00,4805.439,4810.855,4805.082,4809.666,981,57,0
2026-04-20 17:40:00+00:00,4809.739,4812.381,4808.088,4809.568,790,57,0
2026-04-20 17:45:00+00:00,4809.339,4809.576,4807.742,4808.931,482,57,0
2026-04-20 17:50:00+00:00,4808.805,4809.818,4807.56,4809.345,442,57,0
2026-04-20 17:55:00+00:00,4809.526,4809.526,4805.915,4806.925,424,57,0
2026-04-20 18:00:00+00:00,4806.898,4811.786,4806.898,4811.271,560,57,0
2026-04-20 18:05:00+00:00,4811.251,4815.057,4810.878,4813.929,705,57,0
2026-04-20 18:10:00+00:00,4813.872,4815.984,4810.593,4815.429,824,57,0
2026-04-20 18:15:00+00:00,4815.539,4815.539,4812.899,4813.717,567,57,0
2026-04-20 18:20:00+00:00,4813.871,4815.222,4812.438,4813.534,558,57,0
2026-04-20 18:25:00+00:00,4813.611,4814.569,4811.849,4813.44,725,57,0
2026-04-20 18:30:00+00:00,4813.383,4815.723,4812.239,4814.75,592,57,0
2026-04-20 18:35:00+00:00,4814.769,4815.374,4811.225,4812.241,602,57,0
2026-04-20 18:40:00+00:00,4812.37,4815.449,4812.29,4814.436,469,57,0
2026-04-20 18:45:00+00:00,4814.477,4816.168,4814.016,4814.885,439,57,0
2026-04-20 18:50:00+00:00,4815.171,4816.566,4814.756,4815.204,401,57,0
2026-04-20 18:55:00+00:00,4815.115,4816.165,4813.244,4813.956,431,57,0
2026-04-20 19:00:00+00:00,4814.158,4818.875,4814.02,4817.556,556,57,0
2026-04-20 19:05:00+00:00,4817.561,4820.054,4817.455,4819.972,402,57,0
2026-04-20 19:10:00+00:00,4820.024,4821.49,4818.822,4820.39,452,57,0
2026-04-20 19:15:00+00:00,4820.384,4820.72,4817.993,4818.864,373,57,0
2026-04-20 19:20:00+00:00,4818.922,4819.429,4817.212,4818.72,382,57,0
2026-04-20 19:25:00+00:00,4818.775,4818.889,4816.185,4817.294,427,57,0
2026-04-20 19:30:00+00:00,4817.351,4817.49,4813.96,4814.963,450,57,0
2026-04-20 19:35:00+00:00,4814.897,4815.053,4810.597,4811.202,855,57,0
2026-04-20 19:40:00+00:00,4811.142,4813.001,4810.487,4811.767,492,57,0
2026-04-20 19:45:00+00:00,4811.797,4813.289,4811.505,4812.695,456,57,0
2026-04-20 19:50:00+00:00,4812.604,4813.374,4811.57,4811.613,502,57,0
2026-04-20 19:55:00+00:00,4811.681,4814.29,4811.159,4814.29,585,57,0
2026-04-20 20:00:00+00:00,4814.207,4817.019,4814.037,4815.019,462,57,0
2026-04-20 20:05:00+00:00,4815.28,4816.015,4814.193,4814.376,285,57,0
2026-04-20 20:10:00+00:00,4814.523,4814.898,4812.829,4813.793,243,57,0
2026-04-20 20:15:00+00:00,4813.851,4814.399,4812.333,4813.26,280,57,0
2026-04-20 20:20:00+00:00,4813.366,4815.629,4812.907,4815.44,255,57,0
2026-04-20 20:25:00+00:00,4815.424,4817.035,4814.799,4816.044,275,71,0
2026-04-20 20:30:00+00:00,4816.051,4816.807,4813.44,4814.21,429,57,0
2026-04-20 20:35:00+00:00,4814.135,4815.756,4813.145,4815.465,387,57,0
2026-04-20 20:40:00+00:00,4815.578,4817.297,4814.804,4816.594,339,57,0
2026-04-20 20:45:00+00:00,4816.759,4817.846,4816.209,4817.31,332,57,0
2026-04-20 20:50:00+00:00,4817.174,4821.056,4817.114,4820.056,354,57,0
2026-04-20 20:55:00+00:00,4819.804,4822.115,4819.672,4820.897,223,71,0
2026-04-20 22:00:00+00:00,4827.632,4831.065,4820.989,4825.188,1311,57,0
2026-04-20 22:05:00+00:00,4825.078,4831.273,4824.03,4829.716,615,71,0
2026-04-20 22:10:00+00:00,4829.623,4832.536,4828.004,4828.974,593,57,0
2026-04-20 22:15:00+00:00,4828.907,4833.087,4828.907,4831.581,532,57,0
2026-04-20 22:20:00+00:00,4831.756,4833.186,4830.195,4831.476,404,57,0
2026-04-20 22:25:00+00:00,4831.417,4832.336,4828.836,4829.025,445,57,0
2026-04-20 22:30:00+00:00,4829.088,4829.199,4825.365,4828.11,569,57,0
2026-04-20 22:35:00+00:00,4827.804,4830.738,4827.804,4828.878,416,57,0
2026-04-20 22:40:00+00:00,4829.153,4831.134,4828.932,4830.703,495,57,0
2026-04-20 22:45:00+00:00,4830.68,4831.756,4829.522,4829.823,432,57,0
2026-04-20 22:50:00+00:00,4829.824,4829.939,4826.944,4827.609,461,57,0
2026-04-20 22:55:00+00:00,4827.333,4827.91,4825.499,4827.856,466,57,0
2026-04-20 23:00:00+00:00,4827.609,4831.887,4825.733,4826.7,659,57,0
2026-04-20 23:05:00+00:00,4826.758,4827.341,4823.999,4824.932,438,57,0
2026-04-20 23:10:00+00:00,4824.858,4826.581,4824.794,4825.875,400,57,0
2026-04-20 23:15:00+00:00,4825.68,4825.976,4823.861,4824.916,321,57,0
2026-04-20 23:20:00+00:00,4824.667,4826.249,4824.469,4825.781,313,57,0
2026-04-20 23:25:00+00:00,4825.781,4826.895,4825.021,4825.88,310,57,0
2026-04-20 23:30:00+00:00,4825.823,4825.823,4823.082,4823.766,369,57,0
2026-04-20 23:35:00+00:00,4823.982,4825.096,4822.958,4824.793,321,57,0
2026-04-20 23:40:00+00:00,4824.796,4824.843,4823.313,4824.007,321,57,0
2026-04-20 23:45:00+00:00,4824.36,4824.695,4820.235,4821.171,327,57,0
2026-04-20 23:50:00+00:00,4821.403,4822.167,4820.079,4820.98,323,57,0
2026-04-20 23:55:00+00:00,4820.949,4821.846,4820.046,4821.727,312,57,0
2026-04-21 00:00:00+00:00,4821.788,4825.842,4820.34,4824.322,889,71,0
2026-04-21 00:05:00+00:00,4824.247,4828.439,4824.124,4828.293,862,97,0
2026-04-21 00:10:00+00:00,4828.314,4830.673,4827.635,4828.575,681,71,0
2026-04-21 00:15:00+00:00,4828.486,4829.381,4826.339,4828.225,674,97,0
2026-04-21 00:20:00+00:00,4828.158,4828.692,4825.207,4825.637,734,97,0
2026-04-21 00:25:00+00:00,4825.715,4825.798,4819.594,4820.053,1211,97,0
2026-04-21 00:30:00+00:00,4820.13,4821.018,4817.237,4818.251,843,71,0
2026-04-21 00:35:00+00:00,4818.21,4820.266,4816.83,4819.624,602,97,0
2026-04-21 00:40:00+00:00,4819.559,4824.637,4819.427,4822.587,636,97,0
2026-04-21 00:45:00+00:00,4822.89,4826.231,4821.556,4825.085,986,57,0
2026-04-21 00:50:00+00:00,4825.024,4825.557,4822.568,4824.294,706,57,0
2026-04-21 00:55:00+00:00,4824.361,4826.178,4823.515,4824.055,631,57,0
2026-04-21 01:00:00+00:00,4823.882,4824.532,4816.714,4818.293,1801,97,0
2026-04-21 01:05:00+00:00,4818.386,4820.497,4816.732,4818.67,981,57,0
2026-04-21 01:10:00+00:00,4818.74,4818.863,4813.319,4815.043,1084,57,0
2026-04-21 01:15:00+00:00,4814.991,4817.779,4814.6,4817.512,751,57,0
2026-04-21 01:20:00+00:00,4817.605,4818.287,4815.09,4816.973,738,57,0
2026-04-21 01:25:00+00:00,4817.273,4818.815,4814.775,4818.461,600,57,0
2026-04-21 01:30:00+00:00,4818.53,4818.702,4816.027,4817.85,723,57,0
2026-04-21 01:35:00+00:00,4818.152,4819.027,4813.017,4813.57,728,57,0
2026-04-21 01:40:00+00:00,4813.502,4813.885,4809.316,4813.398,968,57,0
2026-04-21 01:45:00+00:00,4813.456,4814.204,4810.299,4812.246,713,57,0
2026-04-21 01:50:00+00:00,4812.477,4813.138,4808.859,4809.755,875,71,0
2026-04-21 01:55:00+00:00,4809.815,4810.568,4805.748,4810.12,628,57,0
2026-04-21 02:00:00+00:00,4810.395,4810.483,4806.909,4807.268,658,57,0
2026-04-21 02:05:00+00:00,4807.265,4810.554,4806.862,4808.49,631,57,0
2026-04-21 02:10:00+00:00,4808.552,4809.663,4805.974,4807.222,756,57,0
2026-04-21 02:15:00+00:00,4807.222,4808.627,4806.532,4807.244,436,71,0
2026-04-21 02:20:00+00:00,4807.244,4807.426,4803.545,4806.228,567,57,0
2026-04-21 02:25:00+00:00,4806.168,4808.494,4805.577,4807.844,416,57,0
2026-04-21 02:30:00+00:00,4807.841,4807.967,4802.473,4803.667,898,57,0
2026-04-21 02:35:00+00:00,4803.598,4806.203,4802.879,4806.026,782,57,0
2026-04-21 02:40:00+00:00,4806.185,4807.233,4805.318,4806.604,516,57,0
2026-04-21 02:45:00+00:00,4806.46,4807.342,4802.477,4804.099,685,57,0
2026-04-21 02:50:00+00:00,4804.071,4807.184,4803.712,4806.533,563,57,0
2026-04-21 02:55:00+00:00,4806.77,4808.227,4806.247,4807.027,502,57,0
2026-04-21 03:00:00+00:00,4807.127,4807.844,4805.17,4807.373,598,57,0
2026-04-21 03:05:00+00:00,4807.349,4807.842,4802.15,4803.574,693,57,0
2026-04-21 03:10:00+00:00,4803.672,4804.335,4800.39,4801.031,849,57,0
2026-04-21 03:15:00+00:00,4800.961,4802.592,4796.709,4797.854,776,57,0
2026-04-21 03:20:00+00:00,4797.871,4799.621,4794.539,4794.603,760,57,0
2026-04-21 03:25:00+00:00,4794.565,4799.032,4793.728,4798.69,740,57,0
2026-04-21 03:30:00+00:00,4798.603,4799.821,4797.804,4798.802,556,57,0
2026-04-21 03:35:00+00:00,4798.502,4799.26,4794.259,4794.918,625,57,0
2026-04-21 03:40:00+00:00,4794.909,4795.234,4792.628,4794.873,521,57,0
2026-04-21 03:45:00+00:00,4795.175,4795.698,4794.011,4795.51,457,57,0
2026-04-21 03:50:00+00:00,4795.555,4797.177,4794.64,4795.558,432,57,0
2026-04-21 03:55:00+00:00,4795.561,4797.836,4794.971,4797.318,407,57,0
2026-04-21 04:00:00+00:00,4797.158,4797.982,4796.551,4797.633,363,57,0
2026-04-21 04:05:00+00:00,4797.53,4797.955,4794.309,4794.677,469,57,0
2026-04-21 04:10:00+00:00,4794.681,4795.81,4793.824,4794.424,481,57,0
2026-04-21 04:15:00+00:00,4794.329,4796.603,4792.02,4793.335,752,57,0
2026-04-21 04:20:00+00:00,4793.372,4795.379,4791.239,4792.174,467,57,0
2026-04-21 04:25:00+00:00,4792.236,4795.321,4791.853,4792.445,677,57,0
2026-04-21 04:30:00+00:00,4792.386,4792.944,4789.469,4792.233,500,57,0
2026-04-21 04:35:00+00:00,4792.205,4793.573,4792.007,4793.154,359,57,0
2026-04-21 04:40:00+00:00,4792.937,4794.247,4791.379,4791.873,464,57,0
2026-04-21 04:45:00+00:00,4791.987,4793.436,4789.714,4790.05,437,57,0
2026-04-21 04:50:00+00:00,4790.036,4791.126,4789.082,4789.81,428,57,0
2026-04-21 04:55:00+00:00,4789.979,4791.789,4788.865,4789.271,518,57,0
2026-04-21 05:00:00+00:00,4789.49,4790.934,4785.903,4790.934,964,57,0
2026-04-21 05:05:00+00:00,4790.992,4793.122,4789.701,4790.193,714,57,0
2026-04-21 05:10:00+00:00,4790.254,4790.725,4787.799,4789.765,504,57,0
2026-04-21 05:15:00+00:00,4789.762,4791.202,4789.021,4789.32,482,57,0
2026-04-21 05:20:00+00:00,4789.261,4790.224,4786.613,4789.575,619,57,0
2026-04-21 05:25:00+00:00,4789.413,4790.795,4786.089,4787.662,628,57,0
2026-04-21 05:30:00+00:00,4787.548,4793.036,4786.523,4791.937,1502,57,0
2026-04-21 05:35:00+00:00,4791.967,4796.564,4791.286,4795.759,833,57,0
2026-04-21 05:40:00+00:00,4795.78,4796.85,4795.0,4796.226,651,57,0
2026-04-21 05:45:00+00:00,4796.216,4796.513,4790.589,4790.835,772,57,0
2026-04-21 05:50:00+00:00,4790.812,4790.895,4783.117,4787.993,1243,57,0
2026-04-21 05:55:00+00:00,4788.059,4788.368,4783.989,4784.316,860,57,0
2026-04-21 06:00:00+00:00,4784.318,4785.664,4775.6,4782.625,1370,57,0
2026-04-21 06:05:00+00:00,4782.699,4787.627,4779.713,4787.454,991,57,0
2026-04-21 06:10:00+00:00,4787.396,4790.678,4784.278,4784.916,1064,57,0
2026-04-21 06:15:00+00:00,4785.133,4786.088,4779.343,4780.759,971,57,0
2026-04-21 06:20:00+00:00,4780.724,4783.354,4777.08,4781.634,1061,57,0
2026-04-21 06:25:00+00:00,4781.626,4781.626,4775.217,4779.08,897,57,0
2026-04-21 06:30:00+00:00,4779.196,4782.496,4777.241,4778.689,791,57,0
2026-04-21 06:35:00+00:00,4778.874,4780.218,4776.204,4778.553,804,57,0
2026-04-21 06:40:00+00:00,4778.294,4781.265,4776.747,4780.463,711,57,0
2026-04-21 06:45:00+00:00,4780.429,4783.549,4776.92,4778.041,888,57,0
2026-04-21 06:50:00+00:00,4777.966,4778.804,4774.559,4776.806,1028,57,0
